C:/Users/IFT/Documents/SOAP Scenarios/GPS BIIF-1.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 11:32:46 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
SECONDS,        km,                 km,                 km,

  475260.000, -14775.5465,            4717.2697,          -21428.1385,
  475320.000, -14782.1184,            4882.0773,          -21388.1571,
  475380.000, -14789.2683,            5046.5400,          -21346.5180,
  475440.000, -14796.9929,            5210.6431,          -21303.2245,
  475500.000, -14805.2888,            5374.3722,          -21258.2802,
  475560.000, -14814.1522,            5537.7128,          -21211.6889,
  475620.000, -14823.5794,            5700.6505,          -21163.4543,
  475680.000, -14833.5663,            5863.1708,          -21113.5805,
  475740.000, -14844.1088,            6025.2596,          -21062.0715,
  475800.000, -14855.2027,            6186.9026,          -21008.9316,
  475860.000, -14866.8435,            6348.0856,          -20954.1650,
  475920.000, -14879.0266,            6508.7946,          -20897.7764,
  475980.000, -14891.7473,            6669.0155,          -20839.7703,
  476040.000, -14905.0006,            6828.7344,          -20780.1513,
  476100.000, -14918.7815,            6987.9374,          -20718.9244,
  476160.000, -14933.0848,            7146.6108,          -20656.0946,
  476220.000, -14947.9050,            7304.7409,          -20591.6669,
  476280.000, -14963.2369,            7462.3139,          -20525.6465,
  476340.000, -14979.0746,            7619.3165,          -20458.0388,
  476400.000, -14995.4123,            7775.7352,          -20388.8493,
  476460.000, -15012.2442,            7931.5565,          -20318.0836,
  476520.000, -15029.5642,            8086.7673,          -20245.7473,
  476580.000, -15047.3659,            8241.3543,          -20171.8463,
  476640.000, -15065.6431,            8395.3045,          -20096.3865,
  476700.000, -15084.3892,            8548.6049,          -20019.3741,
  476760.000, -15103.5976,            8701.2427,          -19940.8152,
  476820.000, -15123.2615,            8853.2049,          -19860.7160,
  476880.000, -15143.3740,            9004.4791,          -19779.0831,
  476940.000, -15163.9279,            9155.0525,          -19695.9230,
  477000.000, -15184.9162,            9304.9128,          -19611.2424,
  477060.000, -15206.3314,            9454.0476,          -19525.0479,
  477120.000, -15228.1661,            9602.4446,          -19437.3466,
  477180.000, -15250.4128,            9750.0918,          -19348.1453,
  477240.000, -15273.0637,            9896.9770,          -19257.4513,
  477300.000, -15296.1110,           10043.0884,          -19165.2718,
  477360.000, -15319.5466,           10188.4142,          -19071.6141,
  477420.000, -15343.3626,           10332.9428,          -18976.4856,
  477480.000, -15367.5506,           10476.6626,          -18879.8941,
  477540.000, -15392.1024,           10619.5622,          -18781.8470,
  477600.000, -15417.0095,           10761.6303,          -18682.3523,
  477660.000, -15442.2633,           10902.8557,          -18581.4178,
  477720.000, -15467.8551,           11043.2275,          -18479.0516,
  477780.000, -15493.7761,           11182.7346,          -18375.2617,
  477840.000, -15520.0175,           11321.3663,          -18270.0564,
  477900.000, -15546.5701,           11459.1121,          -18163.4440,
  477960.000, -15573.4249,           11595.9613,          -18055.4330,
  478020.000, -15600.5726,           11731.9035,          -17946.0319,
  478080.000, -15628.0038,           11866.9287,          -17835.2494,
  478140.000, -15655.7091,           12001.0266,          -17723.0942,
  478200.000, -15683.6789,           12134.1874,          -17609.5752,
  478260.000, -15711.9036,           12266.4011,          -17494.7014,
  478320.000, -15740.3734,           12397.6581,          -17378.4817,
  478380.000, -15769.0784,           12527.9490,          -17260.9255,
  478440.000, -15798.0088,           12657.2643,          -17142.0418,
  478500.000, -15827.1544,           12785.5948,          -17021.8402,
  478560.000, -15856.5052,           12912.9314,          -16900.3300,
  478620.000, -15886.0508,           13039.2652,          -16777.5208,
  478680.000, -15915.7811,           13164.5874,          -16653.4223,
  478740.000, -15945.6855,           13288.8893,          -16528.0443,
  478800.000, -15975.7537,           13412.1626,          -16401.3965,
  478860.000, -16005.9749,           13534.3988,          -16273.4890,
  478920.000, -16036.3387,           13655.5898,          -16144.3317,
  478980.000, -16066.8343,           13775.7277,          -16013.9348,
  479040.000, -16097.4509,           13894.8044,          -15882.3085,
  479100.000, -16128.1775,           14012.8125,          -15749.4632,
  479160.000, -16159.0034,           14129.7443,          -15615.4091,
  479220.000, -16189.9173,           14245.5925,          -15480.1569,
  479280.000, -16220.9084,           14360.3498,          -15343.7171,
  479340.000, -16251.9653,           14474.0092,          -15206.1003,
  479400.000, -16283.0770,           14586.5639,          -15067.3174,
  479460.000, -16314.2321,           14698.0071,          -14927.3792,
  479520.000, -16345.4194,           14808.3323,          -14786.2965,
  479580.000, -16376.6273,           14917.5331,          -14644.0804,
  479640.000, -16407.8445,           15025.6032,          -14500.7421,
  479700.000, -16439.0595,           15132.5367,          -14356.2925,
  479760.000, -16470.2607,           15238.3277,          -14210.7432,
  479820.000, -16501.4365,           15342.9704,          -14064.1052,
  479880.000, -16532.5753,           15446.4593,          -13916.3902,
  479940.000, -16563.6653,           15548.7890,          -13767.6096,
  480000.000, -16594.6950,           15649.9545,          -13617.7748,
  480060.000, -16625.6523,           15749.9505,          -13466.8977,
  480120.000, -16656.5257,           15848.7724,          -13314.9899,
  480180.000, -16687.3031,           15946.4153,          -13162.0633,
  480240.000, -16717.9728,           16042.8749,          -13008.1296,
  480300.000, -16748.5228,           16138.1467,          -12853.2009,
  480360.000, -16778.9412,           16232.2267,          -12697.2891,
  480420.000, -16809.2160,           16325.1108,          -12540.4065,
  480480.000, -16839.3351,           16416.7953,          -12382.5650,
  480540.000, -16869.2867,           16507.2765,          -12223.7769,
  480600.000, -16899.0586,           16596.5509,          -12064.0547,
  480660.000, -16928.6388,           16684.6154,          -11903.4105,
  480720.000, -16958.0151,           16771.4668,          -11741.8568,
  480780.000, -16987.1756,           16857.1022,          -11579.4062,
  480840.000, -17016.1081,           16941.5188,          -11416.0712,
  480900.000, -17044.8006,           17024.7141,          -11251.8644,
  480960.000, -17073.2407,           17106.6857,          -11086.7985,
  481020.000, -17101.4166,           17187.4314,          -10920.8862,
  481080.000, -17129.3160,           17266.9492,          -10754.1404,
  481140.000, -17156.9268,           17345.2372,          -10586.5740,
  481200.000, -17184.2368,           17422.2937,          -10418.1997,
  481260.000, -17211.2341,           17498.1173,          -10249.0307,
  481320.000, -17237.9063,           17572.7066,          -10079.0799,
  481380.000, -17264.2415,           17646.0604,           -9908.3605,
  481440.000, -17290.2275,           17718.1779,           -9736.8856,
  481500.000, -17315.8523,           17789.0583,           -9564.6684,
  481560.000, -17341.1037,           17858.7008,           -9391.7221,
  481620.000, -17365.9697,           17927.1052,           -9218.0601,
  481680.000, -17390.4384,           17994.2711,           -9043.6956,
  481740.000, -17414.4975,           18060.1985,           -8868.6422,
  481800.000, -17438.1353,           18124.8875,           -8692.9132,
  481860.000, -17461.3397,           18188.3384,           -8516.5221,
  481920.000, -17484.0987,           18250.5515,           -8339.4826,
  481980.000, -17506.4005,           18311.5276,           -8161.8081,
  482040.000, -17528.2332,           18371.2675,           -7983.5123,
  482100.000, -17549.5849,           18429.7720,           -7804.6088,
  482160.000, -17570.4439,           18487.0425,           -7625.1114,
  482220.000, -17590.7984,           18543.0802,           -7445.0339,
  482280.000, -17610.6366,           18597.8866,           -7264.3900,
  482340.000, -17629.9469,           18651.4634,           -7083.1935,
  482400.000, -17648.7176,           18703.8124,           -6901.4584,
  482460.000, -17666.9372,           18754.9357,           -6719.1985,
  482520.000, -17684.5941,           18804.8355,           -6536.4277,
  482580.000, -17701.6768,           18853.5141,           -6353.1601,
  482640.000, -17718.1739,           18900.9740,           -6169.4097,
  482700.000, -17734.0741,           18947.2180,           -5985.1904,
  482760.000, -17749.3659,           18992.2489,           -5800.5164,
  482820.000, -17764.0381,           19036.0698,           -5615.4018,
  482880.000, -17778.0796,           19078.6838,           -5429.8606,
  482940.000, -17791.4791,           19120.0944,           -5243.9071,
  483000.000, -17804.2257,           19160.3051,           -5057.5555,
  483060.000, -17816.3084,           19199.3196,           -4870.8198,
  483120.000, -17827.7161,           19237.1417,           -4683.7144,
  483180.000, -17838.4381,           19273.7755,           -4496.2536,
  483240.000, -17848.4635,           19309.2252,           -4308.4515,
  483300.000, -17857.7817,           19343.4951,           -4120.3226,
  483360.000, -17866.3821,           19376.5897,           -3931.8811,
  483420.000, -17874.2539,           19408.5137,           -3743.1413,
  483480.000, -17881.3870,           19439.2720,           -3554.1177,
  483540.000, -17887.7707,           19468.8695,           -3364.8246,
  483600.000, -17893.3948,           19497.3114,           -3175.2763,
  483660.000, -17898.2492,           19524.6029,           -2985.4874,
  483720.000, -17902.3237,           19550.7495,           -2795.4722,
  483780.000, -17905.6083,           19575.7569,           -2605.2451,
  483840.000, -17908.0930,           19599.6307,           -2414.8207,
  483900.000, -17909.7680,           19622.3769,           -2224.2132,
  483960.000, -17910.6235,           19644.0015,           -2033.4373,
  484020.000, -17910.6500,           19664.5108,           -1842.5074,
  484080.000, -17909.8378,           19683.9110,           -1651.4379,
  484140.000, -17908.1776,           19702.2087,           -1460.2435,
  484200.000, -17905.6600,           19719.4104,           -1268.9384,
  484260.000, -17902.2757,           19735.5231,           -1077.5373,
  484320.000, -17898.0157,           19750.5535,            -886.0546,
  484380.000, -17892.8709,           19764.5088,            -694.5049,
  484440.000, -17886.8324,           19777.3962,            -502.9027,
  484500.000, -17879.8915,           19789.2229,            -311.2623,
  484560.000, -17872.0394,           19799.9965,            -119.5985,
  484620.000, -17863.2677,           19809.7245,              72.0744,
  484680.000, -17853.5678,           19818.4147,             263.7419,
  484740.000, -17842.9314,           19826.0750,             455.3894,
  484800.000, -17831.3504,           19832.7132,             647.0025,
  484860.000, -17818.8167,           19838.3377,             838.5667,
  484920.000, -17805.3223,           19842.9566,            1030.0675,
  484980.000, -17790.8593,           19846.5782,            1221.4904,
  485040.000, -17775.4201,           19849.2111,            1412.8210,
  485100.000, -17758.9971,           19850.8639,            1604.0449,
  485160.000, -17741.5829,           19851.5453,            1795.1476,
  485220.000, -17723.1701,           19851.2642,            1986.1147,
  485280.000, -17703.7516,           19850.0296,            2176.9318,
  485340.000, -17683.3202,           19847.8505,            2367.5845,
  485400.000, -17661.8692,           19844.7361,            2558.0584,
  485460.000, -17639.3917,           19840.6957,            2748.3392,
  485520.000, -17615.8811,           19835.7388,            2938.4125,
  485580.000, -17591.3309,           19829.8748,            3128.2640,
  485640.000, -17565.7347,           19823.1135,            3317.8794,
  485700.000, -17539.0863,           19815.4645,            3507.2444,
  485760.000, -17511.3796,           19806.9377,            3696.3447,
  485820.000, -17482.6088,           19797.5429,            3885.1661,
  485880.000, -17452.7680,           19787.2903,            4073.6945,
  485940.000, -17421.8516,           19776.1900,            4261.9155,
  486000.000, -17389.8541,           19764.2522,            4449.8151,
  486060.000, -17356.7701,           19751.4872,            4637.3791,
  486120.000, -17322.5946,           19737.9054,            4824.5935,
  486180.000, -17287.3223,           19723.5173,            5011.4440,
  486240.000, -17250.9485,           19708.3335,            5197.9167,
  486300.000, -17213.4684,           19692.3646,            5383.9976,
  486360.000, -17174.8774,           19675.6215,            5569.6726,
  486420.000, -17135.1711,           19658.1150,            5754.9278,
  486480.000, -17094.3453,           19639.8559,            5939.7494,
  486540.000, -17052.3957,           19620.8552,            6124.1233,
  486600.000, -17009.3185,           19601.1241,            6308.0359,
  486660.000, -16965.1098,           19580.6736,            6491.4731,
  486720.000, -16919.7661,           19559.5149,            6674.4214,
  486780.000, -16873.2838,           19537.6594,            6856.8669,
  486840.000, -16825.6596,           19515.1184,            7038.7959,
  486900.000, -16776.8904,           19491.9032,            7220.1949,
  486960.000, -16726.9731,           19468.0254,            7401.0501,
  487020.000, -16675.9049,           19443.4964,            7581.3481,
  487080.000, -16623.6832,           19418.3280,            7761.0752,
  487140.000, -16570.3055,           19392.5316,            7940.2181,
  487200.000, -16515.7693,           19366.1190,            8118.7632,
  487260.000, -16460.0726,           19339.1020,            8296.6972,
  487320.000, -16403.2134,           19311.4924,            8474.0067,
  487380.000, -16345.1897,           19283.3019,            8650.6785,
  487440.000, -16285.9999,           19254.5426,            8826.6993,
  487500.000, -16225.6425,           19225.2263,            9002.0559,
  487560.000, -16164.1161,           19195.3651,            9176.7351,
  487620.000, -16101.4197,           19164.9708,            9350.7240,
  487680.000, -16037.5521,           19134.0557,            9524.0094,
  487740.000, -15972.5126,           19102.6318,            9696.5783,
  487800.000, -15906.3004,           19070.7112,            9868.4179,
  487860.000, -15838.9152,           19038.3060,           10039.5152,
  487920.000, -15770.3564,           19005.4285,           10209.8574,
  487980.000, -15700.6241,           18972.0909,           10379.4318,
  488040.000, -15629.7182,           18938.3053,           10548.2258,
  488100.000, -15557.6389,           18904.0841,           10716.2265,
  488160.000, -15484.3866,           18869.4396,           10883.4215,
  488220.000, -15409.9617,           18834.3839,           11049.7982,
  488280.000, -15334.3650,           18798.9295,           11215.3442,
  488340.000, -15257.5974,           18763.0886,           11380.0471,
  488400.000, -15179.6598,           18726.8736,           11543.8946,
  488460.000, -15100.5536,           18690.2969,           11706.8743,
  488520.000, -15020.2800,           18653.3707,           11868.9741,
  488580.000, -14938.8407,           18616.1074,           12030.1819,
  488640.000, -14856.2373,           18578.5194,           12190.4855,
  488700.000, -14772.4718,           18540.6190,           12349.8731,
  488760.000, -14687.5462,           18502.4187,           12508.3325,
  488820.000, -14601.4627,           18463.9306,           12665.8521,
  488880.000, -14514.2239,           18425.1672,           12822.4199,
  488940.000, -14425.8321,           18386.1409,           12978.0244,
  489000.000, -14336.2903,           18346.8639,           13132.6537,
  489060.000, -14245.6013,           18307.3485,           13286.2964,
  489120.000, -14153.7682,           18267.6070,           13438.9410,
  489180.000, -14060.7942,           18227.6518,           13590.5760,
  489240.000, -13966.6829,           18187.4950,           13741.1900,
  489300.000, -13871.4377,           18147.1489,           13890.7719,
  489360.000, -13775.0625,           18106.6258,           14039.3103,
  489420.000, -13677.5611,           18065.9377,           14186.7942,
  489480.000, -13578.9378,           18025.0970,           14333.2126,
  489540.000, -13479.1967,           17984.1156,           14478.5544,
  489600.000, -13378.3422,           17943.0056,           14622.8088,
  489660.000, -13276.3791,           17901.7793,           14765.9650,
  489720.000, -13173.3120,           17860.4485,           14908.0123,
  489780.000, -13069.1459,           17819.0252,           15048.9399,
  489840.000, -12963.8858,           17777.5215,           15188.7375,
  489900.000, -12857.5371,           17735.9491,           15327.3944,
  489960.000, -12750.1051,           17694.3200,           15464.9004,
  490020.000, -12641.5955,           17652.6460,           15601.2450,
  490080.000, -12532.0139,           17610.9388,           15736.4181,
  490140.000, -12421.3663,           17569.2101,           15870.4096,
  490200.000, -12309.6588,           17527.4716,           16003.2094,
  490260.000, -12196.8976,           17485.7350,           16134.8076,
  490320.000, -12083.0890,           17444.0116,           16265.1943,
  490380.000, -11968.2396,           17402.3131,           16394.3596,
  490440.000, -11852.3561,           17360.6508,           16522.2940,
  490500.000, -11735.4454,           17319.0361,           16648.9878,
  490560.000, -11617.5144,           17277.4803,           16774.4316,
  490620.000, -11498.5704,           17235.9947,           16898.6159,
  490680.000, -11378.6206,           17194.5903,           17021.5313,
  490740.000, -11257.6726,           17153.2783,           17143.1687,
  490800.000, -11135.7339,           17112.0696,           17263.5190,
  490860.000, -11012.8123,           17070.9753,           17382.5730,
  490920.000, -10888.9157,           17030.0062,           17500.3220,
  490980.000, -10764.0523,           16989.1730,           17616.7569,
  491040.000, -10638.2301,           16948.4865,           17731.8691,
  491100.000, -10511.4576,           16907.9573,           17845.6498,
  491160.000, -10383.7434,           16867.5959,           17958.0907,
  491220.000, -10255.0959,           16827.4127,           18069.1831,
  491280.000, -10125.5241,           16787.4182,           18178.9188,
  491340.000,  -9995.0368,           16747.6226,           18287.2894,
  491400.000,  -9863.6431,           16708.0360,           18394.2869,
  491460.000,  -9731.3523,           16668.6686,           18499.9031,
  491520.000,  -9598.1737,           16629.5304,           18604.1302,
  491580.000,  -9464.1168,           16590.6312,           18706.9602,
  491640.000,  -9329.1911,           16551.9808,           18808.3854,
  491700.000,  -9193.4065,           16513.5890,           18908.3982,
  491760.000,  -9056.7728,           16475.4653,           19006.9910,
  491820.000,  -8919.3001,           16437.6192,           19104.1563,
  491880.000,  -8780.9984,           16400.0600,           19199.8869,
  491940.000,  -8641.8781,           16362.7972,           19294.1755,
  492000.000,  -8501.9496,           16325.8398,           19387.0150,
  492060.000,  -8361.2233,           16289.1969,           19478.3984,
  492120.000,  -8219.7099,           16252.8774,           19568.3187,
  492180.000,  -8077.4203,           16216.8902,           19656.7692,
  492240.000,  -7934.3652,           16181.2439,           19743.7432,
  492300.000,  -7790.5556,           16145.9473,           19829.2340,
  492360.000,  -7646.0028,           16111.0087,           19913.2352,
  492420.000,  -7500.7179,           16076.4365,           19995.7404,
  492480.000,  -7354.7123,           16042.2390,           20076.7434,
  492540.000,  -7207.9974,           16008.4243,           20156.2380,
  492600.000,  -7060.5849,           15975.0004,           20234.2182,
  492660.000,  -6912.4864,           15941.9751,           20310.6780,
  492720.000,  -6763.7136,           15909.3563,           20385.6116,
  492780.000,  -6614.2786,           15877.1514,           20459.0134,
  492840.000,  -6464.1932,           15845.3680,           20530.8776,
  492900.000,  -6313.4696,           15814.0135,           20601.1990,
  492960.000,  -6162.1200,           15783.0951,           20669.9720,
  493020.000,  -6010.1566,           15752.6199,           20737.1914,
  493080.000,  -5857.5920,           15722.5947,           20802.8522,
  493140.000,  -5704.4385,           15693.0266,           20866.9492,
  493200.000,  -5550.7087,           15663.9220,           20929.4775,
  493260.000,  -5396.4153,           15635.2876,           20990.4324,
  493320.000,  -5241.5712,           15607.1299,           21049.8092,
  493380.000,  -5086.1890,           15579.4550,           21107.6033,
  493440.000,  -4930.2818,           15552.2690,           21163.8103,
  493500.000,  -4773.8626,           15525.5780,           21218.4258,
  493560.000,  -4616.9445,           15499.3879,           21271.4456,
  493620.000,  -4459.5406,           15473.7042,           21322.8657,
  493680.000,  -4301.6642,           15448.5326,           21372.6820,
  493740.000,  -4143.3286,           15423.8785,           21420.8907,
  493800.000,  -3984.5473,           15399.7470,           21467.4881,
  493860.000,  -3825.3338,           15376.1434,           21512.4704,
  493920.000,  -3665.7014,           15353.0726,           21555.8343,
  493980.000,  -3505.6640,           15330.5394,           21597.5763,
  494040.000,  -3345.2351,           15308.5484,           21637.6931,
  494100.000,  -3184.4286,           15287.1042,           21676.1817,
  494160.000,  -3023.2581,           15266.2111,           21713.0389,
  494220.000,  -2861.7376,           15245.8733,           21748.2619,
  494280.000,  -2699.8810,           15226.0949,           21781.8479,
  494340.000,  -2537.7023,           15206.8797,           21813.7942,
  494400.000,  -2375.2155,           15188.2315,           21844.0983,
  494460.000,  -2212.4346,           15170.1539,           21872.7577,
  494520.000,  -2049.3739,           15152.6503,           21899.7702,
  494580.000,  -1886.0475,           15135.7240,           21925.1335,
  494640.000,  -1722.4695,           15119.3780,           21948.8457,
  494700.000,  -1558.6544,           15103.6154,           21970.9046,
  494760.000,  -1394.6163,           15088.4388,           21991.3087,
  494820.000,  -1230.3697,           15073.8511,           22010.0560,
  494880.000,  -1065.9289,           15059.8545,           22027.1452,
  494940.000,   -901.3083,           15046.4515,           22042.5746,
  495000.000,   -736.5224,           15033.6441,           22056.3431,
  495060.000,   -571.5856,           15021.4344,           22068.4493,
  495120.000,   -406.5125,           15009.8243,           22078.8923,
  495180.000,   -241.3175,           14998.8152,           22087.6710,
  495240.000,    -76.0153,           14988.4089,           22094.7846,
  495300.000,     89.3796,           14978.6066,           22100.2325,
  495360.000,    254.8526,           14969.4094,           22104.0139,
  495420.000,    420.3891,           14960.8184,           22106.1285,
  495480.000,    585.9745,           14952.8345,           22106.5759,
  495540.000,    751.5941,           14945.4584,           22105.3559,
  495600.000,    917.2333,           14938.6905,           22102.4684,
  495660.000,   1082.8774,           14932.5312,           22097.9134,
  495720.000,   1248.5118,           14926.9808,           22091.6911,
  495780.000,   1414.1218,           14922.0392,           22083.8018,
  495840.000,   1579.6928,           14917.7064,           22074.2458,
  495900.000,   1745.2100,           14913.9820,           22063.0237,
  495960.000,   1910.6589,           14910.8655,           22050.1362,
  496020.000,   2076.0247,           14908.3564,           22035.5840,
  496080.000,   2241.2929,           14906.4539,           22019.3679,
  496140.000,   2406.4487,           14905.1570,           22001.4891,
  496200.000,   2571.4776,           14904.4647,           21981.9487,
  496260.000,   2736.3649,           14904.3755,           21960.7479,
  496320.000,   2901.0961,           14904.8882,           21937.8882,
  496380.000,   3065.6566,           14906.0010,           21913.3710,
  496440.000,   3230.0318,           14907.7123,           21887.1981,
  496500.000,   3394.2072,           14910.0201,           21859.3711,
  496560.000,   3558.1683,           14912.9223,           21829.8919,
  496620.000,   3721.9006,           14916.4167,           21798.7626,
  496680.000,   3885.3896,           14920.5008,           21765.9854,
  496740.000,   4048.6210,           14925.1721,           21731.5623,
  496800.000,   4211.5804,           14930.4279,           21695.4960,
  496860.000,   4374.2534,           14936.2652,           21657.7888,
  496920.000,   4536.6257,           14942.6811,           21618.4434,
  496980.000,   4698.6831,           14949.6723,           21577.4625,
  497040.000,   4860.4112,           14957.2353,           21534.8490,
  497100.000,   5021.7960,           14965.3668,           21490.6060,
  497160.000,   5182.8234,           14974.0631,           21444.7364,
  497220.000,   5343.4791,           14983.3202,           21397.2437,
  497280.000,   5503.7493,           14993.1341,           21348.1311,
  497340.000,   5663.6198,           15003.5009,           21297.4021,
  497400.000,   5823.0769,           15014.4160,           21245.0604,
  497460.000,   5982.1066,           15025.8752,           21191.1097,
  497520.000,   6140.6952,           15037.8736,           21135.5538,
  497580.000,   6298.8288,           15050.4067,           21078.3967,
  497640.000,   6456.4938,           15063.4695,           21019.6425,
  497700.000,   6613.6767,           15077.0568,           20959.2954,
  497760.000,   6770.3638,           15091.1635,           20897.3598,
  497820.000,   6926.5417,           15105.7843,           20833.8401,
  497880.000,   7082.1970,           15120.9136,           20768.7409,
  497940.000,   7237.3164,           15136.5457,           20702.0669,
  498000.000,   7391.8866,           15152.6749,           20633.8229,
  498060.000,   7545.8944,           15169.2951,           20564.0138,
  498120.000,   7699.3268,           15186.4004,           20492.6448,
  498180.000,   7852.1708,           15203.9844,           20419.7209,
  498240.000,   8004.4133,           15222.0407,           20345.2475,
  498300.000,   8156.0417,           15240.5629,           20269.2300,
  498360.000,   8307.0431,           15259.5443,           20191.6739,
  498420.000,   8457.4050,           15278.9781,           20112.5849,
  498480.000,   8607.1146,           15298.8574,           20031.9687,
  498540.000,   8756.1596,           15319.1750,           19949.8312,
  498600.000,   8904.5276,           15339.9238,           19866.1784,
  498660.000,   9052.2063,           15361.0964,           19781.0164,
  498720.000,   9199.1835,           15382.6853,           19694.3515,
  498780.000,   9345.4472,           15404.6830,           19606.1899,
  498840.000,   9490.9853,           15427.0818,           19516.5382,
  498900.000,   9635.7861,           15449.8736,           19425.4030,
  498960.000,   9779.8378,           15473.0506,           19332.7908,
  499020.000,   9923.1287,           15496.6047,           19238.7086,
  499080.000,  10065.6472,           15520.5276,           19143.1632,
  499140.000,  10207.3820,           15544.8108,           19046.1617,
  499200.000,  10348.3218,           15569.4461,           18947.7111,
  499260.000,  10488.4553,           15594.4247,           18847.8188,
  499320.000,  10627.7715,           15619.7379,           18746.4922,
  499380.000,  10766.2593,           15645.3769,           18643.7386,
  499440.000,  10903.9081,           15671.3328,           18539.5656,
  499500.000,  11040.7070,           15697.5964,           18433.9811,
  499560.000,  11176.6455,           15724.1585,           18326.9927,
  499620.000,  11311.7132,           15751.0100,           18218.6084,
  499680.000,  11445.8996,           15778.1414,           18108.8362,
  499740.000,  11579.1945,           15805.5432,           17997.6842,
  499800.000,  11711.5880,           15833.2057,           17885.1607,
  499860.000,  11843.0700,           15861.1193,           17771.2740,
  499920.000,  11973.6307,           15889.2741,           17656.0326,
  499980.000,  12103.2605,           15917.6603,           17539.4450,
  500040.000,  12231.9499,           15946.2678,           17421.5199,
  500100.000,  12359.6893,           15975.0865,           17302.2660,
  500160.000,  12486.4696,           16004.1061,           17181.6922,
  500220.000,  12612.2817,           16033.3165,           17059.8075,
  500280.000,  12737.1165,           16062.7071,           16936.6210,
  500340.000,  12860.9653,           16092.2676,           16812.1418,
  500400.000,  12983.8193,           16121.9873,           16686.3793,
  500460.000,  13105.6700,           16151.8556,           16559.3427,
  500520.000,  13226.5090,           16181.8618,           16431.0416,
  500580.000,  13346.3280,           16211.9950,           16301.4856,
  500640.000,  13465.1190,           16242.2443,           16170.6843,
  500700.000,  13582.8741,           16272.5988,           16038.6475,
  500760.000,  13699.5853,           16303.0474,           15905.3851,
  500820.000,  13815.2451,           16333.5789,           15770.9070,
  500880.000,  13929.8460,           16364.1822,           15635.2234,
  500940.000,  14043.3807,           16394.8461,           15498.3443,
  501000.000,  14155.8420,           16425.5591,           15360.2801,
  501060.000,  14267.2228,           16456.3098,           15221.0411,
  501120.000,  14377.5164,           16487.0869,           15080.6378,
  501180.000,  14486.7159,           16517.8787,           14939.0806,
  501240.000,  14594.8150,           16548.6736,           14796.3802,
  501300.000,  14701.8072,           16579.4602,           14652.5474,
  501360.000,  14807.6862,           16610.2265,           14507.5929,
  501420.000,  14912.4462,           16640.9609,           14361.5277,
  501480.000,  15016.0810,           16671.6515,           14214.3626,
  501540.000,  15118.5852,           16702.2866,           14066.1089,
  501600.000,  15219.9530,           16732.8542,           13916.7777,
  501660.000,  15320.1792,           16763.3423,           13766.3802,
  501720.000,  15419.2584,           16793.7390,           13614.9278,
  501780.000,  15517.1857,           16824.0322,           13462.4319,
  501840.000,  15613.9562,           16854.2099,           13308.9039,
  501900.000,  15709.5651,           16884.2599,           13154.3556,
  501960.000,  15804.0079,           16914.1702,           12998.7985,
  502020.000,  15897.2803,           16943.9284,           12842.2444,
  502080.000,  15989.3780,           16973.5226,           12684.7052,
  502140.000,  16080.2970,           17002.9403,           12526.1927,
  502200.000,  16170.0335,           17032.1694,           12366.7190,
  502260.000,  16258.5838,           17061.1977,           12206.2962,
  502320.000,  16345.9444,           17090.0126,           12044.9363,
  502380.000,  16432.1119,           17118.6021,           11882.6516,
  502440.000,  16517.0833,           17146.9537,           11719.4544,
  502500.000,  16600.8554,           17175.0552,           11555.3571,
  502560.000,  16683.4255,           17202.8940,           11390.3721,
  502620.000,  16764.7911,           17230.4580,           11224.5119,
  502680.000,  16844.9495,           17257.7346,           11057.7892,
  502740.000,  16923.8985,           17284.7116,           10890.2167,
  502800.000,  17001.6361,           17311.3766,           10721.8069,
  502860.000,  17078.1603,           17337.7171,           10552.5728,
  502920.000,  17153.4694,           17363.7209,           10382.5273,
  502980.000,  17227.5617,           17389.3754,           10211.6832,
  503040.000,  17300.4359,           17414.6685,           10040.0535,
  503100.000,  17372.0907,           17439.5876,            9867.6514,
  503160.000,  17442.5252,           17464.1205,            9694.4900,
  503220.000,  17511.7384,           17488.2549,            9520.5824,
  503280.000,  17579.7297,           17511.9783,            9345.9419,
  503340.000,  17646.4986,           17535.2786,            9170.5819,
  503400.000,  17712.0446,           17558.1435,            8994.5157,
  503460.000,  17776.3677,           17580.5606,            8817.7568,
  503520.000,  17839.4679,           17602.5179,            8640.3187,
  503580.000,  17901.3454,           17624.0030,            8462.2149,
  503640.000,  17962.0005,           17645.0038,            8283.4590,
  503700.000,  18021.4337,           17665.5081,            8104.0647,
  503760.000,  18079.6459,           17685.5040,            7924.0458,
  503820.000,  18136.6379,           17704.9792,            7743.4159,
  503880.000,  18192.4108,           17723.9218,            7562.1890,
  503940.000,  18246.9659,           17742.3198,            7380.3789,
  504000.000,  18300.3045,           17760.1612,            7197.9995,
  504060.000,  18352.4282,           17777.4342,            7015.0648,
  504120.000,  18403.3389,           17794.1268,            6831.5889,
  504180.000,  18453.0384,           17810.2274,            6647.5857,
  504240.000,  18501.5290,           17825.7241,            6463.0695,
  504300.000,  18548.8128,           17840.6053,            6278.0543,
  504360.000,  18594.8924,           17854.8593,            6092.5545,
